Solihull Moors,,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,7,7,7,7,8,8,8,8,9,9,9,9,10
Birmingham,,,0,1,2,3,4,5,6,7,8,9,10,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,0,1,2,3,4,5,0,1,2,3,4,0,1,2,3,0,1,2,3,0,1,2,3,0
Market,Selection,Bet Type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goal Lines,Over 6.5 & 7.0,Back,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.5,95.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.5,95.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.5,95.0,95.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,47.5,95.0,95.0,95.0,95.0,95.0,-1.0,-1.0,-1.0,47.5,95.0,95.0,95.0,-1.0,-1.0,47.5,95.0,95.0,95.0,-1.0,47.5,95.0,95.0,95.0,47.5,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
Goal Lines,Under 7.0,Back,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.0,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.0,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.0,-1.0,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.0,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.0,-1.0,-1.0,-1.0,0.009500000000000008,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Goal Lines,Over 7.0,Back,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,95.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,95.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,95.0,95.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,0.0,95.0,95.0,95.0,95.0,95.0,-1.0,-1.0,-1.0,0.0,95.0,95.0,95.0,-1.0,-1.0,0.0,95.0,95.0,95.0,-1.0,0.0,95.0,95.0,95.0,0.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
Goal Lines,Under 7.0 & 7.5,Back,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.004750000000000004,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.004750000000000004,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.004750000000000004,-1.0,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.004750000000000004,-1.0,-1.0,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.004750000000000004,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.004750000000000004,-1.0,-1.0,-1.0,0.009500000000000008,0.004750000000000004,-1.0,-1.0,-1.0,0.004750000000000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Goal Lines,Over 7.0 & 7.5,Back,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,95.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,95.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,95.0,95.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,-0.5,95.0,95.0,95.0,95.0,95.0,-1.0,-1.0,-1.0,-0.5,95.0,95.0,95.0,-1.0,-1.0,-0.5,95.0,95.0,95.0,-1.0,-0.5,95.0,95.0,95.0,-0.5,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
Goal Lines,Under 7.5,Back,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,-1.0,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,-1.0,-1.0,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,-1.0,-1.0,-1.0,0.009500000000000008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Goal Lines,Over 7.5,Back,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,95.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,95.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,95.0,95.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,95.0,95.0,95.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,95.0,95.0,95.0,-1.0,-1.0,-1.0,95.0,95.0,95.0,-1.0,-1.0,95.0,95.0,95.0,-1.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
Goal Lines,Under 7.5 & 8.0,Back,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,-0.5,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,-0.5,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,-0.5,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,-0.5,-1.0,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,-0.5,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,-0.5,-1.0,-1.0,0.009500000000000008,0.009500000000000008,-0.5,-1.0,-1.0,0.009500000000000008,-0.5,-1.0,-1.0,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Goal Lines,Over 7.5 & 8.0,Back,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.5,95.0,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.5,95.0,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.5,95.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.5,95.0,95.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,47.5,95.0,95.0,-1.0,-1.0,-1.0,47.5,95.0,95.0,-1.0,-1.0,47.5,95.0,95.0,-1.0,47.5,95.0,95.0,47.5,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
Goal Lines,Under 8.0,Back,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.0,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.0,-1.0,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.0,-1.0,-1.0,0.009500000000000008,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Goal Lines,Over 8.0,Back,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,95.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,95.0,95.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,0.0,95.0,95.0,-1.0,-1.0,-1.0,0.0,95.0,95.0,-1.0,-1.0,0.0,95.0,95.0,-1.0,0.0,95.0,95.0,0.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
Goal Lines,Under 8.0 & 8.5,Back,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.004750000000000004,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.004750000000000004,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.004750000000000004,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.004750000000000004,-1.0,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.004750000000000004,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.004750000000000004,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.004750000000000004,-1.0,-1.0,0.009500000000000008,0.004750000000000004,-1.0,-1.0,0.004750000000000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Goal Lines,Over 8.0 & 8.5,Back,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,95.0,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,95.0,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,95.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,95.0,95.0,95.0,95.0,-1.0,-1.0,-1.0,-1.0,-0.5,95.0,95.0,-1.0,-1.0,-1.0,-0.5,95.0,95.0,-1.0,-1.0,-0.5,95.0,95.0,-1.0,-0.5,95.0,95.0,-0.5,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
Goal Lines,Under 8.5,Back,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,-1.0,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,-1.0,-1.0,0.009500000000000008,0.009500000000000008,-1.0,-1.0,0.009500000000000008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Goal Lines,Over 8.5,Back,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,-1.0,-1.0,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,-1.0,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,-1.0,-1.0,-1.0,0.009500000000000008,0.009500000000000008,-1.0,-1.0,0.009500000000000008,0.009500000000000008,-1.0,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008,0.009500000000000008
Goal Lines,Under 0.5,Lay,-1.0,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509
Goal Lines,Over 0.5,Lay,4.318181818181818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Goal Lines,Under 0.5 & 1.0,Lay,-1.0,0.00047547547547547545,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.00047547547547547545,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509,0.0009509509509509509
Goal Lines,Over 0.5 & 1.0,Lay,4.318181818181818,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Goal Lines,Under 1.0,Lay,-1.0,0.0,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.0,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259,0.085431654676259
Goal Lines,Over 1.0,Lay,4.318181818181818,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Goal Lines,Under 1.0 & 1.5,Lay,-1.0,-0.5,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,-0.5,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518,0.170863309352518
Goal Lines,Over 1.0 & 1.5,Lay,4.318181818181818,2.159090909090909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.159090909090909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Goal Lines,Under 1.5,Lay,-1.0,-1.0,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,-1.0,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215,0.20342612419700215
Goal Lines,Over 1.5,Lay,0.9999999999999999,0.9999999999999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999999999999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Goal Lines,Under 1.5 & 2.0,Lay,-1.0,-1.0,0.12907608695652176,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,-1.0,0.12907608695652176,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.12907608695652176,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435,0.2581521739130435
Goal Lines,Over 1.5 & 2.0,Lay,0.9999999999999999,0.9999999999999999,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999999999999999,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Goal Lines,Under 2.0,Lay,-1.0,-1.0,0.0,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,-1.0,0.0,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.0,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204,0.4846938775510204
